"Sr.No","State","District","Year","Month","Date","Value"
"358","Uttar Pradesh"," Mathura",2004,"June",2004-06-01,"49.7"
"359","Uttar Pradesh"," Mau",2004,"June",2004-06-01,"266.1"
"360","Uttar Pradesh"," Meerut",2004,"June",2004-06-01,"32"
"361","Uttar Pradesh"," Mirzapur",2004,"June",2004-06-01,"192.4"
"362","Uttar Pradesh"," Moradabad",2004,"June",2004-06-01,"92.1"
"363","Uttar Pradesh"," Muzaffarnagar",2004,"June",2004-06-01,"39.9"
"364","Uttar Pradesh"," Pilibhit",2004,"June",2004-06-01,"92.3"
"365","Uttar Pradesh"," Pratapgarh",2004,"June",2004-06-01,"177.2"
"366","Uttar Pradesh"," Raebareilly",2004,"June",2004-06-01,"243.1"
"367","Uttar Pradesh"," Rampur",2004,"June",2004-06-01,"84.1"
"368","Uttar Pradesh"," Saharanpur",2004,"June",2004-06-01,"68.9"
"369","Uttar Pradesh"," Sahuji MaharajNagar",2004,"June",2004-06-01,"223"
"370","Uttar Pradesh"," Sant Ravidas Nagar",2004,"June",2004-06-01,"162"
"371","Uttar Pradesh"," Shahjahanpur",2004,"June",2004-06-01,"138.3"
"372","Uttar Pradesh"," Shrawasti Nagar",2004,"June",2004-06-01,"208.7"
"373","Uttar Pradesh"," Siddharth Nagar",2004,"June",2004-06-01,"236.7"
"374","Uttar Pradesh"," Sitapur",2004,"June",2004-06-01,"177.3"
"375","Uttar Pradesh"," Sonbhadra",2004,"June",2004-06-01,"173.5"
"376","Uttar Pradesh"," Sultanpur",2004,"June",2004-06-01,"164.5"
"377","Uttar Pradesh"," Unnao",2004,"June",2004-06-01,"101.8"
"378","Uttar Pradesh"," Varanasi",2004,"June",2004-06-01,"155.7"
"379","Uttar Pradesh","Agra",2004,"July",2004-07-01,"91.6"
"380","Uttar Pradesh"," Aligarh",2004,"July",2004-07-01,"33.5"
"381","Uttar Pradesh"," Allahabad",2004,"July",2004-07-01,"163.2"
"382","Uttar Pradesh"," Ambedkar Nagar",2004,"July",2004-07-01,"530.3"
"383","Uttar Pradesh"," Auraiya",2004,"July",2004-07-01,"92.9"
"384","Uttar Pradesh"," Azamgarh",2004,"July",2004-07-01,"222.5"
"385","Uttar Pradesh"," Badaun",2004,"July",2004-07-01,"118.2"
"386","Uttar Pradesh"," Baghpat",2004,"July",2004-07-01,"2"
"387","Uttar Pradesh"," Bahraich",2004,"July",2004-07-01,"396.8"
"388","Uttar Pradesh"," Ballia",2004,"July",2004-07-01,"202.8"
"389","Uttar Pradesh"," Balrampur",2004,"July",2004-07-01,"458.1"
"390","Uttar Pradesh"," Banda",2004,"July",2004-07-01,"147.4"
"391","Uttar Pradesh"," Barabanki",2004,"July",2004-07-01,"300.2"
"392","Uttar Pradesh"," Bareilly",2004,"July",2004-07-01,"215.6"
"393","Uttar Pradesh"," Basti",2004,"July",2004-07-01,"420.6"
"394","Uttar Pradesh"," Bijnor",2004,"July",2004-07-01,"283.5"
"395","Uttar Pradesh"," Bulandshahr",2004,"July",2004-07-01,"72.4"
"396","Uttar Pradesh"," Deoria",2004,"July",2004-07-01,"333"
"397","Uttar Pradesh"," Etah",2004,"July",2004-07-01,"63.1"
"398","Uttar Pradesh"," Etawah",2004,"July",2004-07-01,"68.2"
"399","Uttar Pradesh"," Faizabad",2004,"July",2004-07-01,"322"
"400","Uttar Pradesh"," Farrukhabad",2004,"July",2004-07-01,"228"
"401","Uttar Pradesh"," Fatehpur",2004,"July",2004-07-01,"65.6"
"402","Uttar Pradesh"," Firozabad",2004,"July",2004-07-01,"38.1"
"403","Uttar Pradesh"," Ghaziabad",2004,"July",2004-07-01,"36.8"
"404","Uttar Pradesh"," Ghazipur",2004,"July",2004-07-01,"98.5"
"405","Uttar Pradesh"," Gonda",2004,"July",2004-07-01,"331.7"
"406","Uttar Pradesh"," Gorakhpur",2004,"July",2004-07-01,"302.9"
"407","Uttar Pradesh"," Hamirpur",2004,"July",2004-07-01,"93.4"
"408","Uttar Pradesh"," Hardoi",2004,"July",2004-07-01,"305.9"
"409","Uttar Pradesh"," Jalaun",2004,"July",2004-07-01,"151.4"
"410","Uttar Pradesh"," Jaunpur",2004,"July",2004-07-01,"127.4"
"411","Uttar Pradesh"," Jhansi",2004,"July",2004-07-01,"134.1"
"412","Uttar Pradesh"," Jyotiba Phule Nagar",2004,"July",2004-07-01,"144.5"
"413","Uttar Pradesh"," Kanpur City",2004,"July",2004-07-01,"279.4"
"414","Uttar Pradesh"," Kanpur Dehat",2004,"July",2004-07-01,"266"
"415","Uttar Pradesh"," Kheri",2004,"July",2004-07-01,"299.3"
"416","Uttar Pradesh"," Lalitpur",2004,"July",2004-07-01,"102.5"
"417","Uttar Pradesh"," Lucknow",2004,"July",2004-07-01,"147.3"
"418","Uttar Pradesh"," Mahamaya Nagar",2004,"July",2004-07-01,"39.5"
"419","Uttar Pradesh"," Maharajganj",2004,"July",2004-07-01,"412.4"
"420","Uttar Pradesh"," Mainpuri",2004,"July",2004-07-01,"84.9"
"421","Uttar Pradesh"," Mathura",2004,"July",2004-07-01,"20.2"
"422","Uttar Pradesh"," Mau",2004,"July",2004-07-01,"299.6"
"423","Uttar Pradesh"," Meerut",2004,"July",2004-07-01,"36.4"
"424","Uttar Pradesh"," Mirzapur",2004,"July",2004-07-01,"177.7"
"425","Uttar Pradesh"," Moradabad",2004,"July",2004-07-01,"194.9"
"426","Uttar Pradesh"," Muzaffarnagar",2004,"July",2004-07-01,"54.7"
"427","Uttar Pradesh"," Pilibhit",2004,"July",2004-07-01,"152.9"
"428","Uttar Pradesh"," Pratapgarh",2004,"July",2004-07-01,"84.5"
"429","Uttar Pradesh"," Raebareilly",2004,"July",2004-07-01,"153.3"
"430","Uttar Pradesh"," Rampur",2004,"July",2004-07-01,"65.4"
"431","Uttar Pradesh"," Saharanpur",2004,"July",2004-07-01,"91.5"
"432","Uttar Pradesh"," Sahuji MaharajNagar",2004,"July",2004-07-01,"139"
"433","Uttar Pradesh"," Sant Ravidas Nagar",2004,"July",2004-07-01,"176.4"
"434","Uttar Pradesh"," Shahjahanpur",2004,"July",2004-07-01,"128.8"
"435","Uttar Pradesh"," Shrawasti Nagar",2004,"July",2004-07-01,"559.4"
"436","Uttar Pradesh"," Siddharth Nagar",2004,"July",2004-07-01,"531"
"437","Uttar Pradesh"," Sitapur",2004,"July",2004-07-01,"231"
"438","Uttar Pradesh"," Sonbhadra",2004,"July",2004-07-01,"201.5"
"439","Uttar Pradesh"," Sultanpur",2004,"July",2004-07-01,"212.9"
"440","Uttar Pradesh"," Unnao",2004,"July",2004-07-01,"226.4"
"441","Uttar Pradesh"," Varanasi",2004,"July",2004-07-01,"115"
"442","Uttar Pradesh","Agra",2004,"August",2004-08-01,"160.9"
"443","Uttar Pradesh"," Aligarh",2004,"August",2004-08-01,"272.4"
"444","Uttar Pradesh"," Allahabad",2004,"August",2004-08-01,"195"
"445","Uttar Pradesh"," Ambedkar Nagar",2004,"August",2004-08-01,"227.4"
"446","Uttar Pradesh"," Auraiya",2004,"August",2004-08-01,"106.3"
"447","Uttar Pradesh"," Azamgarh",2004,"August",2004-08-01,"270.8"
"448","Uttar Pradesh"," Badaun",2004,"August",2004-08-01,"69.3"
"449","Uttar Pradesh"," Baghpat",2004,"August",2004-08-01,"190.6"
"450","Uttar Pradesh"," Bahraich",2004,"August",2004-08-01,"132.2"
"451","Uttar Pradesh"," Ballia",2004,"August",2004-08-01,"168.9"
"452","Uttar Pradesh"," Balrampur",2004,"August",2004-08-01,"135"
"453","Uttar Pradesh"," Banda",2004,"August",2004-08-01,"249.4"
"454","Uttar Pradesh"," Barabanki",2004,"August",2004-08-01,"107"
"455","Uttar Pradesh"," Bareilly",2004,"August",2004-08-01,"188.6"
"456","Uttar Pradesh"," Basti",2004,"August",2004-08-01,"283.3"
"457","Uttar Pradesh"," Bijnor",2004,"August",2004-08-01,"378"
"458","Uttar Pradesh"," Bulandshahr",2004,"August",2004-08-01,"262.1"
"459","Uttar Pradesh"," Deoria",2004,"August",2004-08-01,"103.5"
"460","Uttar Pradesh"," Etah",2004,"August",2004-08-01,"239"
"461","Uttar Pradesh"," Etawah",2004,"August",2004-08-01,"171.6"
"462","Uttar Pradesh"," Faizabad",2004,"August",2004-08-01,"209.7"
"463","Uttar Pradesh"," Farrukhabad",2004,"August",2004-08-01,"122.5"
"464","Uttar Pradesh"," Fatehpur",2004,"August",2004-08-01,"228.7"
"465","Uttar Pradesh"," Firozabad",2004,"August",2004-08-01,"276.1"
"466","Uttar Pradesh"," Ghaziabad",2004,"August",2004-08-01,"520.6"
"467","Uttar Pradesh"," Ghazipur",2004,"August",2004-08-01,"132.9"
"468","Uttar Pradesh"," Gonda",2004,"August",2004-08-01,"110.4"
"469","Uttar Pradesh"," Gorakhpur",2004,"August",2004-08-01,"376.8"
"470","Uttar Pradesh"," Hamirpur",2004,"August",2004-08-01,"145.4"
"471","Uttar Pradesh"," Hardoi",2004,"August",2004-08-01,"166"
"472","Uttar Pradesh"," Jalaun",2004,"August",2004-08-01,"160.9"
"473","Uttar Pradesh"," Jaunpur",2004,"August",2004-08-01,"177.3"
"474","Uttar Pradesh"," Jhansi",2004,"August",2004-08-01,"260.2"
"475","Uttar Pradesh"," Jyotiba Phule Nagar",2004,"August",2004-08-01,"451.8"
"476","Uttar Pradesh"," Kanpur City",2004,"August",2004-08-01,"139.3"
"477","Uttar Pradesh"," Kanpur Dehat",2004,"August",2004-08-01,"62.1"
"478","Uttar Pradesh"," Kheri",2004,"August",2004-08-01,"136.5"
"479","Uttar Pradesh"," Lalitpur",2004,"August",2004-08-01,"364"
"480","Uttar Pradesh"," Lucknow",2004,"August",2004-08-01,"108.1"
"481","Uttar Pradesh"," Mahamaya Nagar",2004,"August",2004-08-01,"179.9"
"482","Uttar Pradesh"," Maharajganj",2004,"August",2004-08-01,"144.6"
"483","Uttar Pradesh"," Mainpuri",2004,"August",2004-08-01,"263.6"
"484","Uttar Pradesh"," Mathura",2004,"August",2004-08-01,"220.3"
"485","Uttar Pradesh"," Mau",2004,"August",2004-08-01,"226.5"
"486","Uttar Pradesh"," Meerut",2004,"August",2004-08-01,"348.7"
"487","Uttar Pradesh"," Mirzapur",2004,"August",2004-08-01,"318.5"
"488","Uttar Pradesh"," Moradabad",2004,"August",2004-08-01,"332.3"
"489","Uttar Pradesh"," Muzaffarnagar",2004,"August",2004-08-01,"156.4"
"490","Uttar Pradesh"," Pilibhit",2004,"August",2004-08-01,"56.2"
"491","Uttar Pradesh"," Pratapgarh",2004,"August",2004-08-01,"97"
"492","Uttar Pradesh"," Raebareilly",2004,"August",2004-08-01,"154.9"
"493","Uttar Pradesh"," Rampur",2004,"August",2004-08-01,"135.2"
"494","Uttar Pradesh"," Saharanpur",2004,"August",2004-08-01,"461.6"
"495","Uttar Pradesh"," Sahuji MaharajNagar",2004,"August",2004-08-01,"187"
"496","Uttar Pradesh"," Sant Ravidas Nagar",2004,"August",2004-08-01,"104.6"
"497","Uttar Pradesh"," Shahjahanpur",2004,"August",2004-08-01,"79.5"
"498","Uttar Pradesh"," Shrawasti Nagar",2004,"August",2004-08-01,"115.3"
"499","Uttar Pradesh"," Siddharth Nagar",2004,"August",2004-08-01,"179.2"
"500","Uttar Pradesh"," Sitapur",2004,"August",2004-08-01,"149.1"
"501","Uttar Pradesh"," Sonbhadra",2004,"August",2004-08-01,"186.4"
"502","Uttar Pradesh"," Sultanpur",2004,"August",2004-08-01,"158.7"
"503","Uttar Pradesh"," Unnao",2004,"August",2004-08-01,"129.3"
"504","Uttar Pradesh"," Varanasi",2004,"August",2004-08-01,"196"
"505","Uttar Pradesh","Agra",2004,"September",2004-09-01,"56.2"
"506","Uttar Pradesh"," Aligarh",2004,"September",2004-09-01,"79.7"
"507","Uttar Pradesh"," Allahabad",2004,"September",2004-09-01,"102.1"
"508","Uttar Pradesh"," Ambedkar Nagar",2004,"September",2004-09-01,"114.8"
"509","Uttar Pradesh"," Auraiya",2004,"September",2004-09-01,"149.6"
"510","Uttar Pradesh"," Azamgarh",2004,"September",2004-09-01,"8"
"511","Uttar Pradesh"," Badaun",2004,"September",2004-09-01,"43.6"
"512","Uttar Pradesh"," Baghpat",2004,"September",2004-09-01,"8.4"
"513","Uttar Pradesh"," Bahraich",2004,"September",2004-09-01,"220.6"
"514","Uttar Pradesh"," Ballia",2004,"September",2004-09-01,"10.9"
"515","Uttar Pradesh"," Balrampur",2004,"September",2004-09-01,"101.7"
"516","Uttar Pradesh"," Banda",2004,"September",2004-09-01,"122.8"
"517","Uttar Pradesh"," Barabanki",2004,"September",2004-09-01,"112.7"
"518","Uttar Pradesh"," Bareilly",2004,"September",2004-09-01,"51.1"
"519","Uttar Pradesh"," Basti",2004,"September",2004-09-01,"64"
"520","Uttar Pradesh"," Bijnor",2004,"September",2004-09-01,"139.5"
"521","Uttar Pradesh"," Bulandshahr",2004,"September",2004-09-01,"48.3"
"522","Uttar Pradesh"," Deoria",2004,"September",2004-09-01,"33.5"
"523","Uttar Pradesh"," Etah",2004,"September",2004-09-01,"50.5"
"524","Uttar Pradesh"," Etawah",2004,"September",2004-09-01,"142.5"
"525","Uttar Pradesh"," Faizabad",2004,"September",2004-09-01,"192"
"526","Uttar Pradesh"," Farrukhabad",2004,"September",2004-09-01,"100.7"
"527","Uttar Pradesh"," Fatehpur",2004,"September",2004-09-01,"100.2"
"528","Uttar Pradesh"," Firozabad",2004,"September",2004-09-01,"70.9"
"529","Uttar Pradesh"," Ghaziabad",2004,"September",2004-09-01,"50.4"
"530","Uttar Pradesh"," Ghazipur",2004,"September",2004-09-01,"37.6"
"531","Uttar Pradesh"," Gonda",2004,"September",2004-09-01,"67.4"
"532","Uttar Pradesh"," Gorakhpur",2004,"September",2004-09-01,"4.8"
"533","Uttar Pradesh"," Hamirpur",2004,"September",2004-09-01,"168.2"
"534","Uttar Pradesh"," Hardoi",2004,"September",2004-09-01,"174.3"
"535","Uttar Pradesh"," Jalaun",2004,"September",2004-09-01,"190"
"536","Uttar Pradesh"," Jaunpur",2004,"September",2004-09-01,"12.4"
"537","Uttar Pradesh"," Jhansi",2004,"September",2004-09-01,"85.8"
"538","Uttar Pradesh"," Jyotiba Phule Nagar",2004,"September",2004-09-01,"71"
"539","Uttar Pradesh"," Kanpur City",2004,"September",2004-09-01,"197.2"
"540","Uttar Pradesh"," Kanpur Dehat",2004,"September",2004-09-01,"126.2"
"541","Uttar Pradesh"," Kheri",2004,"September",2004-09-01,"436.5"
"542","Uttar Pradesh"," Lalitpur",2004,"September",2004-09-01,"80.8"
"543","Uttar Pradesh"," Lucknow",2004,"September",2004-09-01,"189.4"
"544","Uttar Pradesh"," Mahamaya Nagar",2004,"September",2004-09-01,"124.6"
"545","Uttar Pradesh"," Maharajganj",2004,"September",2004-09-01,"92.3"
"546","Uttar Pradesh"," Mainpuri",2004,"September",2004-09-01,"113.4"
"547","Uttar Pradesh"," Mathura",2004,"September",2004-09-01,"8.2"
"548","Uttar Pradesh"," Mau",2004,"September",2004-09-01,"47.6"
"549","Uttar Pradesh"," Meerut",2004,"September",2004-09-01,"34.3"
"550","Uttar Pradesh"," Mirzapur",2004,"September",2004-09-01,"46.5"
"551","Uttar Pradesh"," Moradabad",2004,"September",2004-09-01,"119.3"
"552","Uttar Pradesh"," Muzaffarnagar",2004,"September",2004-09-01,"29.4"
"553","Uttar Pradesh"," Pilibhit",2004,"September",2004-09-01,"197"
"554","Uttar Pradesh"," Pratapgarh",2004,"September",2004-09-01,"65.2"
"555","Uttar Pradesh"," Raebareilly",2004,"September",2004-09-01,"189.2"
"556","Uttar Pradesh"," Rampur",2004,"September",2004-09-01,"79.3"
"557","Uttar Pradesh"," Saharanpur",2004,"September",2004-09-01,"48.3"
"558","Uttar Pradesh"," Sahuji MaharajNagar",2004,"September",2004-09-01,"128"
"559","Uttar Pradesh"," Sant Ravidas Nagar",2004,"September",2004-09-01,"23.2"
"560","Uttar Pradesh"," Shahjahanpur",2004,"September",2004-09-01,"218.7"
"561","Uttar Pradesh"," Shrawasti Nagar",2004,"September",2004-09-01,"173.5"
"562","Uttar Pradesh"," Siddharth Nagar",2004,"September",2004-09-01,"67.2"
"563","Uttar Pradesh"," Sitapur",2004,"September",2004-09-01,"320.7"
"564","Uttar Pradesh"," Sonbhadra",2004,"September",2004-09-01,"79"
"565","Uttar Pradesh"," Sultanpur",2004,"September",2004-09-01,"113.1"
"566","Uttar Pradesh"," Unnao",2004,"September",2004-09-01,"165.2"
"567","Uttar Pradesh"," Varanasi",2004,"September",2004-09-01,"40.1"
"568","Uttar Pradesh","Agra",2004,"October",2004-10-01,"60.8"
"569","Uttar Pradesh"," Aligarh",2004,"October",2004-10-01,"48.4"
"570","Uttar Pradesh"," Allahabad",2004,"October",2004-10-01,"2.2"
"571","Uttar Pradesh"," Ambedkar Nagar",2004,"October",2004-10-01,"16.5"
"572","Uttar Pradesh"," Auraiya",2004,"October",2004-10-01,"72"
"573","Uttar Pradesh"," Azamgarh",2004,"October",2004-10-01,"7"
"574","Uttar Pradesh"," Badaun",2004,"October",2004-10-01,"42"
"575","Uttar Pradesh"," Baghpat",2004,"October",2004-10-01,"62"
"576","Uttar Pradesh"," Bahraich",2004,"October",2004-10-01,"72.3"
"577","Uttar Pradesh"," Ballia",2004,"October",2004-10-01,"6.6"
"578","Uttar Pradesh"," Balrampur",2004,"October",2004-10-01,"66.7"
"579","Uttar Pradesh"," Banda",2004,"October",2004-10-01,"92.5"
"580","Uttar Pradesh"," Barabanki",2004,"October",2004-10-01,"41.9"
"581","Uttar Pradesh"," Bareilly",2004,"October",2004-10-01,"77.2"
"582","Uttar Pradesh"," Basti",2004,"October",2004-10-01,"4.8"
"583","Uttar Pradesh"," Bijnor",2004,"October",2004-10-01,"35.4"
"584","Uttar Pradesh"," Bulandshahr",2004,"October",2004-10-01,"49.6"
"585","Uttar Pradesh"," Deoria",2004,"October",2004-10-01,"23.5"
"586","Uttar Pradesh"," Etah",2004,"October",2004-10-01,"46.5"
"587","Uttar Pradesh"," Etawah",2004,"October",2004-10-01,"94.6"
"588","Uttar Pradesh"," Faizabad",2004,"October",2004-10-01,"6.5"
"589","Uttar Pradesh"," Farrukhabad",2004,"October",2004-10-01,"81.2"
"590","Uttar Pradesh"," Fatehpur",2004,"October",2004-10-01,"41.4"
"591","Uttar Pradesh"," Firozabad",2004,"October",2004-10-01,"39.9"
"592","Uttar Pradesh"," Ghaziabad",2004,"October",2004-10-01,"12.6"
"593","Uttar Pradesh"," Ghazipur",2004,"October",2004-10-01,"1.8"
"594","Uttar Pradesh"," Gonda",2004,"October",2004-10-01,"31"
"595","Uttar Pradesh"," Gorakhpur",2004,"October",2004-10-01,"10.9"
"596","Uttar Pradesh"," Hamirpur",2004,"October",2004-10-01,"59.5"
"597","Uttar Pradesh"," Hardoi",2004,"October",2004-10-01,"60.3"
"598","Uttar Pradesh"," Jalaun",2004,"October",2004-10-01,"67.9"
"599","Uttar Pradesh"," Jaunpur",2004,"October",2004-10-01,"0"
"600","Uttar Pradesh"," Jhansi",2004,"October",2004-10-01,"117.4"
"601","Uttar Pradesh"," Jyotiba Phule Nagar",2004,"October",2004-10-01,"36.5"
"602","Uttar Pradesh"," Kanpur City",2004,"October",2004-10-01,"30.5"
"603","Uttar Pradesh"," Kanpur Dehat",2004,"October",2004-10-01,"32"
"604","Uttar Pradesh"," Kheri",2004,"October",2004-10-01,"49.2"
"605","Uttar Pradesh"," Lalitpur",2004,"October",2004-10-01,"33"
"606","Uttar Pradesh"," Lucknow",2004,"October",2004-10-01,"34.9"
"607","Uttar Pradesh"," Mahamaya Nagar",2004,"October",2004-10-01,"32"
"608","Uttar Pradesh"," Maharajganj",2004,"October",2004-10-01,"120.7"
"609","Uttar Pradesh"," Mainpuri",2004,"October",2004-10-01,"103.5"
"610","Uttar Pradesh"," Mathura",2004,"October",2004-10-01,"151"
"611","Uttar Pradesh"," Mau",2004,"October",2004-10-01,"51.4"
"612","Uttar Pradesh"," Meerut",2004,"October",2004-10-01,"82.7"
"613","Uttar Pradesh"," Mirzapur",2004,"October",2004-10-01,"16.2"
"614","Uttar Pradesh"," Moradabad",2004,"October",2004-10-01,"50.8"
"615","Uttar Pradesh"," Muzaffarnagar",2004,"October",2004-10-01,"43.7"
"616","Uttar Pradesh"," Pilibhit",2004,"October",2004-10-01,"41.3"
"617","Uttar Pradesh"," Pratapgarh",2004,"October",2004-10-01,"6.2"
"618","Uttar Pradesh"," Raebareilly",2004,"October",2004-10-01,"17.3"
"619","Uttar Pradesh"," Rampur",2004,"October",2004-10-01,"N.A."
"620","Uttar Pradesh"," Saharanpur",2004,"October",2004-10-01,"49.2"
"621","Uttar Pradesh"," Sahuji MaharajNagar",2004,"October",2004-10-01,"34"
"622","Uttar Pradesh"," Sant Ravidas Nagar",2004,"October",2004-10-01,"16"
"623","Uttar Pradesh"," Shahjahanpur",2004,"October",2004-10-01,"78.4"
"624","Uttar Pradesh"," Shrawasti Nagar",2004,"October",2004-10-01,"66.6"
"625","Uttar Pradesh"," Siddharth Nagar",2004,"October",2004-10-01,"45.6"
"626","Uttar Pradesh"," Sitapur",2004,"October",2004-10-01,"111.3"
"627","Uttar Pradesh"," Sonbhadra",2004,"October",2004-10-01,"0.8"
"628","Uttar Pradesh"," Sultanpur",2004,"October",2004-10-01,"16.7"
"629","Uttar Pradesh"," Unnao",2004,"October",2004-10-01,"41.5"
"630","Uttar Pradesh"," Varanasi",2004,"October",2004-10-01,"2.1"
"631","Uttar Pradesh","Agra",2004,"November",2004-11-01,"0"
"632","Uttar Pradesh"," Aligarh",2004,"November",2004-11-01,"0"
"633","Uttar Pradesh"," Allahabad",2004,"November",2004-11-01,"0"
"634","Uttar Pradesh"," Ambedkar Nagar",2004,"November",2004-11-01,"0"
"635","Uttar Pradesh"," Auraiya",2004,"November",2004-11-01,"N.A."
"636","Uttar Pradesh"," Azamgarh",2004,"November",2004-11-01,"0"
"637","Uttar Pradesh"," Badaun",2004,"November",2004-11-01,"0"
"638","Uttar Pradesh"," Baghpat",2004,"November",2004-11-01,"0"
"639","Uttar Pradesh"," Bahraich",2004,"November",2004-11-01,"0"
"640","Uttar Pradesh"," Ballia",2004,"November",2004-11-01,"0"
"641","Uttar Pradesh"," Balrampur",2004,"November",2004-11-01,"0"
"642","Uttar Pradesh"," Banda",2004,"November",2004-11-01,"0"
"643","Uttar Pradesh"," Barabanki",2004,"November",2004-11-01,"0"
"644","Uttar Pradesh"," Bareilly",2004,"November",2004-11-01,"0"
"645","Uttar Pradesh"," Basti",2004,"November",2004-11-01,"N.A."
"646","Uttar Pradesh"," Bijnor",2004,"November",2004-11-01,"0"
"647","Uttar Pradesh"," Bulandshahr",2004,"November",2004-11-01,"N.A."
"648","Uttar Pradesh"," Deoria",2004,"November",2004-11-01,"N.A."
"649","Uttar Pradesh"," Etah",2004,"November",2004-11-01,"0"
"650","Uttar Pradesh"," Etawah",2004,"November",2004-11-01,"0"
"651","Uttar Pradesh"," Faizabad",2004,"November",2004-11-01,"0"
"652","Uttar Pradesh"," Farrukhabad",2004,"November",2004-11-01,"0"
"653","Uttar Pradesh"," Fatehpur",2004,"November",2004-11-01,"0"
"654","Uttar Pradesh"," Firozabad",2004,"November",2004-11-01,"0"
"655","Uttar Pradesh"," Ghaziabad",2004,"November",2004-11-01,"0"
"656","Uttar Pradesh"," Ghazipur",2004,"November",2004-11-01,"0"
"657","Uttar Pradesh"," Gonda",2004,"November",2004-11-01,"N.A."
"658","Uttar Pradesh"," Gorakhpur",2004,"November",2004-11-01,"0"
"659","Uttar Pradesh"," Hamirpur",2004,"November",2004-11-01,"0"
"660","Uttar Pradesh"," Hardoi",2004,"November",2004-11-01,"0"
"661","Uttar Pradesh"," Jalaun",2004,"November",2004-11-01,"0"
"662","Uttar Pradesh"," Jaunpur",2004,"November",2004-11-01,"N.A."
"663","Uttar Pradesh"," Jhansi",2004,"November",2004-11-01,"0"
"664","Uttar Pradesh"," Jyotiba Phule Nagar",2004,"November",2004-11-01,"0"
"665","Uttar Pradesh"," Kanpur City",2004,"November",2004-11-01,"0"
"666","Uttar Pradesh"," Kanpur Dehat",2004,"November",2004-11-01,"0"
"667","Uttar Pradesh"," Kheri",2004,"November",2004-11-01,"0"
"668","Uttar Pradesh"," Lalitpur",2004,"November",2004-11-01,"N.A."
"669","Uttar Pradesh"," Lucknow",2004,"November",2004-11-01,"0"
"670","Uttar Pradesh"," Mahamaya Nagar",2004,"November",2004-11-01,"0"
"671","Uttar Pradesh"," Maharajganj",2004,"November",2004-11-01,"0"
"672","Uttar Pradesh"," Mainpuri",2004,"November",2004-11-01,"0"
"673","Uttar Pradesh"," Mathura",2004,"November",2004-11-01,"0"
"674","Uttar Pradesh"," Mau",2004,"November",2004-11-01,"N.A."
"675","Uttar Pradesh"," Meerut",2004,"November",2004-11-01,"50"
"676","Uttar Pradesh"," Mirzapur",2004,"November",2004-11-01,"0"
"677","Uttar Pradesh"," Moradabad",2004,"November",2004-11-01,"0"
"678","Uttar Pradesh"," Muzaffarnagar",2004,"November",2004-11-01,"0"
"679","Uttar Pradesh"," Pilibhit",2004,"November",2004-11-01,"0"
"680","Uttar Pradesh"," Pratapgarh",2004,"November",2004-11-01,"0"
"681","Uttar Pradesh"," Raebareilly",2004,"November",2004-11-01,"0"
"682","Uttar Pradesh"," Rampur",2004,"November",2004-11-01,"N.A."
"683","Uttar Pradesh"," Saharanpur",2004,"November",2004-11-01,"17.5"
"684","Uttar Pradesh"," Sahuji MaharajNagar",2004,"November",2004-11-01,"0"
"685","Uttar Pradesh"," Sant Ravidas Nagar",2004,"November",2004-11-01,"N.A."
